path,emotion,actor,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_mean,rms_mean,centroid_mean
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_07/03-01-03-02-01-02-07.wav,happy,Actor_07,1.1562889947028838,-0.008039381895432175,-0.041792691540413276,0.5051486125748024,0.035991421072028455,-1.4192523598758973,0.7406934073236715,0.3103726321325772,0.6110158036032047,-0.4868373952300048,0.0071037811025900155,-0.07550271678853722,-0.7251807950824063,0.21822098708931448,0.7144537460077341,-0.01257237102780642
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_07/03-01-03-02-02-01-07.wav,happy,Actor_07,0.07982224080502903,0.26722377475488973,-0.7284065537187847,1.0758724458356708,0.09120035155511542,-0.6784226793088802,0.32445167896217963,-0.22588875034820735,1.5615600589965897,-0.43242509102274757,0.5201111394205244,0.5517738478057769,-0.52521388212488,-0.36745275722368004,-0.3542204395773499,-0.027900551909901934
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_07/03-01-03-02-02-02-07.wav,happy,Actor_07,1.0670515170512094,-0.2741238685338939,-0.18217343904104896,0.16517776779910856,0.40203139104419267,-2.079391714541486,0.3779101175071357,0.08167230109353645,0.18559316991405095,-0.4856411938675117,-1.012433793302843,0.48421736623091943,-1.7793780157928183,0.2826387622743084,0.9024886275933067,0.7002703076541189
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_08/03-01-03-01-01-01-08.wav,happy,Actor_08,0.5462295464741346,0.7731994582881463,-0.5600351605994197,0.9611673704568876,-0.17668177804292093,0.9352583776011782,-0.34295054617943477,1.2086102233093057,0.3545776207417161,0.2839566809582659,-0.1508532034535035,-0.27741313397707634,0.2016889183124121,-0.07403828389644235,-0.1990802699745617,-0.5259582672161407
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_08/03-01-03-01-01-02-08.wav,happy,Actor_08,-0.01665463469360048,0.7419893317857649,-0.29498615177379056,1.235333349904178,-0.011401020771595912,0.4751397412633865,-0.3774531387576198,0.7482362262566186,-0.15945108241459174,0.12190200936297949,-0.4213366992057893,-0.4520959694315754,0.13302072442297255,-0.2661664537076048,-0.8624872526389803,-0.8599880106602683
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_08/03-01-03-01-02-01-08.wav,happy,Actor_08,0.3450557077992887,0.784521383726883,0.018413540444053793,1.1040991438237138,-0.11284669827955807,0.779730779597573,-0.27192174807270775,0.6514537548385944,-0.07284127718766328,-0.22023955084041105,-0.11402745708431807,-0.56790197273058,0.20766330292044152,-0.288465179546256,0.21227011982290073,-0.6149484965087211
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_08/03-01-03-01-02-02-08.wav,happy,Actor_08,-0.1645685404678413,0.6297632506697707,-0.3144591461554687,0.9005027013508161,-0.02122822960072917,0.21898561852975396,-0.7917390725931743,0.47518780265698085,-0.7043233579905691,-0.15913575843457922,0.1287585519903634,-0.48342263428001225,0.14764316639828878,-0.23111438841205584,-0.7977093715789959,-0.3136563800966437
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_08/03-01-03-02-01-01-08.wav,happy,Actor_08,-0.106243980224321,0.45613807357042235,-0.9845401599183414,1.167618404644249,-0.5429877331329965,0.7859250162053033,0.1641453744347559,0.8965960327738998,-0.16911161920941953,-0.5841783309612253,0.3203996522434789,-0.7088248203927762,0.28296158100727564,0.37215170127150077,-0.5091364114738511,-1.0097870059308487
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_08/03-01-03-02-01-02-08.wav,happy,Actor_08,0.4549081029323677,0.4023870364139148,-0.6833761720913623,1.5142222372666938,-0.3025738667033489,1.5576577325416174,0.9255961671129317,1.781672421099378,0.4197353189986347,-0.09678341340622518,0.7004149326645903,-0.36993228635408226,0.6416917212376481,0.10811664576057686,0.24489785080929322,-0.8731134921585698
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_08/03-01-03-02-02-01-08.wav,happy,Actor_08,-0.29673389936314104,-0.09152715114393521,-0.8764325357703009,1.2025405615749216,-0.7187943484419701,0.4348174930942217,-0.3430285229730669,0.4565114939687331,-0.6529046994322338,-1.0993338752510762,0.2789543271812432,-1.3787559999106012,-0.3904387276934733,0.3571256799281261,-1.0152219400469473,0.45497615534965025
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_08/03-01-03-02-02-02-08.wav,happy,Actor_08,0.70959839754222,0.1704674604557597,-0.6852917757157174,1.0100218614370995,-0.5560076803811238,0.030202115427768912,-0.40850928866366626,0.23753485279388425,-0.4372559814916475,-1.2635714448145468,-0.15153292703068505,-1.7697069618091221,-0.5327330864774332,0.36864208313031327,1.0553360771612406,0.185228218957395
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_09/03-01-03-01-01-01-09.wav,happy,Actor_09,-1.2189122635876486,1.5529756478225134,0.9172423162006882,0.9886327819432007,1.8702825654447592,0.8807082555030491,0.8106948940758956,-0.047971255028559194,0.4398062903415918,1.0051129127831033,0.9151277752049628,1.2196555580733908,0.7079252894369771,-1.5783877869195508,-0.31877896104637415,-1.7355922028658193
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_09/03-01-03-01-01-02-09.wav,happy,Actor_09,0.07983359138177246,1.6024759033775462,-0.08524944548394184,1.5901891838581805,1.4650488711359086,-0.1769204853984415,0.5029257538658789,0.7742540683805507,1.1082553011408711,0.3920278799534475,0.1069764417488223,0.6419503502010876,0.6277481194520919,-1.2102553278228156,-0.16771945502073735,-1.5269981085668247
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_09/03-01-03-01-02-01-09.wav,happy,Actor_09,0.6169247219577534,1.094962612721767,0.5328371726075614,1.2521437750375803,2.017160831361125,0.371482822738351,0.32559673692014723,0.8140456068853362,1.6078753504971983,-0.31636174923815447,1.1090551509768982,0.5552167450097283,0.3864385294729811,-1.478012729716235,0.36037592056423084,-0.842607322762402
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_09/03-01-03-01-02-02-09.wav,happy,Actor_09,0.33911481593178117,1.0567118246812701,0.11579443547109837,1.7149645533591753,1.360076288142341,0.6909155848837204,-0.20316332492150269,-0.21387589495460604,1.6046903278866824,0.07232167659806377,0.10405220748760943,1.3379978976709441,-0.11917142120043592,-1.3177908776184257,-0.03209543042749659,-0.6199981212853758
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_09/03-01-03-02-01-01-09.wav,happy,Actor_09,0.28477809165078344,0.6447118201422114,-0.978105359481065,0.46666920951792284,0.30684405045880214,-2.402119280703567,-0.25391996627190655,-1.0042229886342418,-0.506952113715212,1.0122021708412132,-0.38310545218324354,0.23570380921614711,-0.3314510675473814,0.08847372977007352,1.102372490617508,-0.5924666143998291
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_09/03-01-03-02-01-02-09.wav,happy,Actor_09,-0.3884374789886031,1.1428003336987587,-0.931060490573856,-0.0006434383643075172,-0.19871118226710144,-2.6130337292124284,0.46335031023951234,-0.8782796652696025,-0.9121364381988063,0.7972254640236437,-0.6059933084222986,0.26694697154532826,0.18270583634951962,0.305135220556862,0.3220218617719951,-1.10017611320961
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_09/03-01-03-02-02-01-09.wav,happy,Actor_09,1.4009824580222454,-0.22972490069750628,-0.5352639736261031,0.7826996645507204,0.5974856408784825,-1.7205595755376295,0.38702048848382786,-1.6620034537786197,-0.07312960960526209,-0.2676986105489483,-0.26760816445149793,0.7066786735147164,0.11538482025718064,0.11986677305853499,1.1803289516434943,0.49500642750216317
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_09/03-01-03-02-02-02-09.wav,happy,Actor_09,-0.43083415324063623,0.7126681084108241,-0.2666832586474379,0.7196759844907856,0.7286749518123915,-0.5997387845896581,0.06264558139023053,-1.3071229357640293,-0.4765226543528023,0.11013848180107284,-0.43480007034071805,1.0280233863218458,-0.3499542002962811,-0.34112713366611425,-0.08576524377051656,-0.30095740446413566
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_10/03-01-03-01-01-01-10.wav,happy,Actor_10,0.48240752356121647,0.9243696748227653,-0.77593855723918,0.25774527386856966,-0.0834079552171714,-0.49971810839500574,-0.9592722137118653,-1.257744458717255,0.33902494678968187,-1.0919640144392104,-0.37026434636849265,-1.128000670199898,-0.8999653626454408,0.20619845444576523,0.2526529025343038,-1.232613421634309
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_10/03-01-03-01-01-02-10.wav,happy,Actor_10,0.896029350437592,0.6147647102151226,-0.48692585851275083,-0.1264623194668485,-0.2956382413726459,-0.9112809250838514,-0.6424881994211554,-1.077778273778185,0.7262150812899936,-2.2606040838523325,-1.0606465931493345,-1.1369316436434274,-1.7015258910852775,0.8214063694989947,1.8440689143332265,-1.2164853317900726
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_10/03-01-03-01-02-01-10.wav,happy,Actor_10,1.3253452414245404,0.267757464844865,-0.8577823183214262,-0.10085382349713287,-0.5669605926022045,-1.1271148436898657,-2.1399415482008415,-0.4436307076985149,0.23213393269587104,-2.4359165874041273,-0.6391868022915594,-1.8892134439034438,-2.2903456802630466,1.1740586044921923,2.8534142844120156,-0.7152727684208178
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_10/03-01-03-01-02-02-10.wav,happy,Actor_10,1.8048193310406742,0.10230029464223162,-0.759707545442042,0.14678101889773718,-0.26151155780580865,-1.0747426263434814,-1.8371036999020434,-0.7902890137624322,1.2832571736468714,-2.3089868192211545,-0.1827474238439779,-1.6790195382410062,-1.2354480366903067,0.5914054261530848,2.1246928054675354,-0.224352920079986
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_10/03-01-03-02-01-01-10.wav,happy,Actor_10,1.0285783588268194,-0.5274527622540879,-1.617396979744378,-0.36245473665998684,-1.2338679753954978,-1.572130315234071,-0.8235419243268501,-2.626559140502662,0.4570783943928251,-2.6610786587724156,-1.405341609566477,-1.08231817607765,-1.7290502854984875,1.9778002487785271,2.233709271802964,-0.21729677199430197
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_10/03-01-03-02-01-02-10.wav,happy,Actor_10,0.6818371569431564,-0.6597282008513458,-1.2954023463226167,-0.7931828217268073,-1.02402864246481,-1.7105049566858108,-1.1385632353606643,-2.834027306443613,0.06099877884721781,-2.584798585092553,-1.5610823781000696,-0.8701856718789794,-0.655563661981419,2.16412537658163,1.7454809578742567,-0.30052384367863877
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_10/03-01-03-02-02-01-10.wav,happy,Actor_10,0.2625627428485562,-1.240744308945851,-1.3292736005547474,-0.8249417541360037,-1.2792637757587952,-1.9181479059411217,-0.8022434021370438,-2.608928644001497,-0.6736130371719883,-2.3222874296358578,-1.6473673014407317,0.2838747362578066,1.3999898429519908,2.3914872161922016,0.6953578058707689,0.8053328623017424
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_10/03-01-03-02-02-02-10.wav,happy,Actor_10,0.2045189202031565,-1.1589018342865276,-1.6922146177132726,-0.02253472962898373,-1.006471035494731,-1.3548406947872023,-0.9606277596602386,-3.0384433892900784,0.16209244360693567,-2.6083967382133197,-1.5464002184928567,-0.4140138073664889,-1.0459866071213118,1.8817370259617177,0.28775244639785075,1.022163922386301
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_11/03-01-03-01-01-01-11.wav,happy,Actor_11,1.227267934605088,1.739002123576279,1.035239651786304,-0.17438369934828638,1.0948554122002117,0.6355011048537155,0.3554350340767024,0.6004229089854248,-0.8473800122841937,1.3382984437832612,0.6953367197745683,-0.17728333374604327,0.49169232148612446,-0.699198906391314,2.5721622417160095,-1.8530283492066415
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_11/03-01-03-01-01-02-11.wav,happy,Actor_11,1.3764266202955244,1.3680110554406557,1.3893917408099912,0.15080825241193158,1.5879958124727012,0.5705719852684253,0.8811157939828984,0.8168227424157848,0.10484754410586133,1.3471768684757937,0.4853710789030383,-0.16034171019431764,0.13920537556598828,-1.1103416070603267,2.1778283251643598,-1.535057756292084
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_11/03-01-03-01-02-01-11.wav,happy,Actor_11,1.6011112869315802,1.0501271483557977,1.5677997062002584,0.20537285748916562,1.4491469419612408,0.6241282836084525,0.6169865966403237,0.6424445777318462,-0.36471061135360866,1.1468246076770596,0.5038332097805444,0.4433239747780239,0.06148229025983645,-1.149093018519486,2.274478762392371,-0.9109841394325031
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_11/03-01-03-01-02-02-11.wav,happy,Actor_11,0.781371877816464,0.8869554010244208,1.7715651935135026,0.3958247764549623,1.0443654924766792,0.8857062490699339,1.1288608218634058,1.2163400272915021,-0.5034997123992262,1.1012165638772935,0.5851663229657558,-0.21234990880024676,0.2322927451013209,-1.0457676427102884,0.9450891766685273,-0.6711155298242513
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_11/03-01-03-02-01-01-11.wav,happy,Actor_11,-0.3777263180683931,0.5068868541159077,1.0452351346919793,-0.3397418981344278,0.6652683961360227,0.6775358752364313,1.4150902454461924,1.0095135088751832,-0.43481682931928833,1.2352803878394583,0.3491471912832441,0.28217625717548767,-0.07132777996531978,-0.3013537253482911,-0.5692834159467286,-0.9720403643732533
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_11/03-01-03-02-01-02-11.wav,happy,Actor_11,-0.15698105826742123,0.3018321779022872,0.7812505700194933,-0.061219577667839906,0.4348133421030249,0.20521734196350058,1.261025081539529,0.883395247026669,-0.2598288189487495,1.2313822631593496,0.45215273895383495,0.05974304416907775,0.20803795770199351,-0.3262616548231198,-0.661155059166029,-0.5892267949959815
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_11/03-01-03-02-02-01-11.wav,happy,Actor_11,0.9188530901532668,0.39502356233073943,0.6612347094708025,-0.844151441618379,-0.03682312424058612,-0.12467839819178596,1.0212533967246644,0.23616930053420815,-1.099292426793332,0.7429959077818648,-0.11719526439152479,0.06942227442031255,-0.7914842694171633,-0.3593113169746956,1.0600840274026662,-0.11835280785527032
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_11/03-01-03-02-02-02-11.wav,happy,Actor_11,0.15025256949796797,0.6008380473288238,1.1367435261610468,-0.47586478738454346,0.43267020922461097,0.2607039040428374,0.42819215326760546,0.9746457404295289,-1.4314597766987662,0.9524378103523968,0.38821294074162976,-0.22719038770811603,-0.4967195970569324,-0.5741623108762006,0.06438321033327088,-0.13184029665744726
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_12/03-01-03-01-01-01-12.wav,happy,Actor_12,0.6148861583746347,0.5445522320998445,-0.7289320859083396,0.6995749496404008,-0.21186792494394963,0.4252517229154581,-0.09240156677511208,-0.38349397833187693,0.8404493208811187,-0.511362016078258,1.2527569483421899,-1.6877359045460012,0.6677894533161565,-0.022883045538766644,-0.2373673347776407,-0.7475781940912347
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_12/03-01-03-01-01-02-12.wav,happy,Actor_12,1.3800065922004,0.6959917922285617,-0.6309471712746838,0.5836430210453517,-0.03599388286608759,0.48722254420271344,0.3187934261837449,-0.27824974793009766,1.2390828962641491,-0.12507024509188275,1.27869294299152,-1.2451841698130908,0.6139776289658909,-0.023535051186052487,1.1609199306859153,-0.8417526124269119
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_12/03-01-03-01-02-01-12.wav,happy,Actor_12,1.3311499263711268,-0.04223752327890674,-0.05261000133576511,0.38476715981744153,-0.04824171269831858,0.5094777458194005,-0.5872097265801036,-0.3241119098467106,0.346221817319966,-0.5208724949835415,0.7596944344822438,-2.0651625675255456,0.6414770898186639,-0.04005216640743503,1.1254582212968278,0.6589363164079194
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_12/03-01-03-01-02-02-12.wav,happy,Actor_12,1.1936187714966529,0.46246240107859427,-0.4844223365335245,0.42258450885822313,-0.17049820392169288,0.1470264914016991,-0.45405513900500133,-0.6966239564479162,0.6091883072142923,-0.8528155810081806,1.3443321044550502,-1.626017938037835,0.6402357235248778,-0.22589372400030572,0.8213851073440119,0.18585066585389368
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_12/03-01-03-02-01-01-12.wav,happy,Actor_12,-0.47402763798005765,-0.2160823228450567,-1.274986394552615,0.01439069037622879,-0.8480057220812419,-0.22185316609912997,0.9342032464165893,-0.22745504322802326,0.8009988069203017,-0.5306008548472319,0.8360599745071882,-1.6177984653500943,0.7874509450847305,1.213793870546468,-0.7985351885740468,-0.4867352657062374
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_12/03-01-03-02-01-02-12.wav,happy,Actor_12,-0.27237858849222046,-0.39192521213477066,-1.121039664565597,0.1500617402662101,-0.523593744626885,-0.343479490539393,1.0934268826463514,-0.2790533296619273,1.3807106124509612,-0.27879737682517136,1.3531253629572861,-1.4831900422815485,0.055711779310538015,1.3358785540988745,-0.5628559728286212,-0.564848831303088
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_12/03-01-03-02-02-01-12.wav,happy,Actor_12,-0.30751392044892784,-0.1578144086068199,-0.9982581493049867,0.09824923707947514,-0.4924703032877575,-0.43750144270025354,-0.4217217489602206,-1.271041847662661,0.9403207994604669,-1.2712448432178953,0.37383610279875973,-1.6720107737499046,-0.27209165358879445,0.5488538021392568,-0.685803540721124,0.35831193753931656
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_12/03-01-03-02-02-02-12.wav,happy,Actor_12,-0.6773164674547613,-0.734887056640426,-1.8936973889039743,-0.9537403436450331,-1.0663761055773653,-1.3622295392025408,0.09417584336220076,-1.555346091977892,0.4622087269519547,-1.5354344299294655,0.2950725087465764,-1.1083870624413044,1.0039110020013773,1.6382617841134892,-0.3994380657240351,0.1734228350735137
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_13/03-01-03-01-01-01-13.wav,happy,Actor_13,0.6377500034614695,1.3433074006765924,-0.33396147311868196,0.8133170162078575,0.9158766640928167,0.26522549607387497,0.23024214034424895,-0.39890177560665013,1.0600531322405493,1.061469792079555,0.12425084854251883,2.17544537430571,-1.089101883680047,-1.2028337386353398,-0.10884235146113307,-1.4494553240468309
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_13/03-01-03-01-01-02-13.wav,happy,Actor_13,0.6035756870023719,1.3683573543473533,-0.17490640082483297,0.5862091056503578,1.0703865074776446,0.21755401486292336,0.20254285850246623,-0.4888746504302243,0.6312835297193856,1.260940382871885,-0.44932169440189795,2.0210044943301098,-1.2191864934761127,-1.1377323645486908,-0.21094251754965698,-1.4427515904933723
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_13/03-01-03-01-02-01-13.wav,happy,Actor_13,0.9139829360252221,0.9269411815671595,0.4198896922987924,0.20830597432414694,1.0135552889351,0.3335892186700264,-0.3200748857606168,-0.5172332623560953,0.1226974803300153,1.1023228706475652,-0.01256975230868177,1.8540722448525413,-1.1019821862933112,-1.079957743176251,-0.05189115926307932,-0.6468399027596622
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_13/03-01-03-01-02-02-13.wav,happy,Actor_13,0.7893082010754653,0.6983886503901409,0.42991252852948875,-0.4578734607720671,1.1415357734229583,0.024836656981360762,-1.1823986959901986,-0.04970660350518181,-0.7312043441423843,1.5584838049398133,-0.7991884970330864,1.6899243928448828,-1.2549825176606337,-0.6019862567521156,-0.1304585258733562,-0.4743266670281793
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_13/03-01-03-02-01-01-13.wav,happy,Actor_13,0.4087150391122178,0.6460093166952272,-0.008548762660344584,0.6357369349973198,1.1011238361674092,-0.04243787118136666,0.29908232397316536,0.23896645852239812,0.4716944549227524,1.2518176522992168,-0.7457538386540636,1.9192298065455686,-1.1292074585637508,-0.9674795852127371,-0.8665374041022583,-0.7225501421283498
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_13/03-01-03-02-01-02-13.wav,happy,Actor_13,0.24220888863225026,0.2009874876938566,0.182851210723574,-0.7774921648119872,1.084599099413872,-0.5380984955786119,-0.28611697918183276,0.724460692982639,-0.44190186889570215,1.2690143930603133,-0.8502578086015813,0.8646617040856073,-0.7744656807223801,-0.3631580352171251,0.25215475910997986,-0.432587385230016
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_13/03-01-03-02-02-01-13.wav,happy,Actor_13,1.7006308737025633,-0.6336623371123079,0.2125510012456291,-1.9395593355631715,0.3153774609611488,-0.7374821399468803,-1.328140448940767,0.6774904841262722,-1.5205605638929582,0.9992035025510203,-1.1734915686357628,0.2044981139575918,-1.5198343310840239,0.4861575593449315,0.9827189044096822,0.8582465304465404
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_13/03-01-03-02-02-02-13.wav,happy,Actor_13,1.550812341150776,-0.12133559159539838,0.22883094768600118,-1.480263950706918,0.20733762076548884,-0.7043338966683861,-1.2668753653464075,0.5363051164102247,-1.492421421143216,1.1099685727414415,-1.1731072825993185,0.5932081738568213,-1.035663669896777,0.09623984700297021,1.2302451116732664,0.16643840941291752
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_14/03-01-03-01-01-01-14.wav,happy,Actor_14,0.24059483661933553,-1.0403978986758142,-0.9428498924134153,-0.10588885422472684,-1.8506725220600933,0.060701797251228554,-1.3886119459265158,0.7120390285420589,-1.0372608005919142,-1.1955955772922116,-0.06870755556870752,-1.9874076824917135,-0.2676503774057623,1.3996919087653328,-0.4968867927139287,0.9625946720497002
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_14/03-01-03-01-01-02-14.wav,happy,Actor_14,0.8256474508720917,-0.7516398284254658,-0.5850415624168411,-0.5524961146623658,-1.2504595995037722,-0.2779966616153381,-0.8916049721475001,0.7371581306556169,-1.0855456242988901,-1.1284597231308,-1.1278977356945128,-2.032788704681258,-0.298464900502851,1.640446489763454,1.0540154332759826,0.46642703862711965
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_14/03-01-03-01-02-01-14.wav,happy,Actor_14,0.950366831423706,-0.5478823989099502,0.17440690578478454,-0.6914035628527946,-0.8404502559495006,-1.0983490254874215,-1.625748423302097,1.1614579029751824,-1.5633544644181476,-0.47011749966025895,-0.8069167955251959,-1.2956513619040433,-1.3084656427426387,0.8588709800480685,1.078693100331304,0.920124469882071
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_14/03-01-03-01-02-02-14.wav,happy,Actor_14,1.2246300605699167,-0.7666753474069474,-0.17705971315650038,-0.31690365208306426,-1.0553342979041818,-0.5362765014925951,-1.1345474304886083,0.07305211699311573,-1.5029318965342127,-0.9043396911288046,-0.6417927351876508,-1.5051941190428226,-0.9585722437419714,1.1908998977956813,1.4488110113766726,1.1275210964106834
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_14/03-01-03-02-01-01-14.wav,happy,Actor_14,-0.7296940821898443,-1.6719713984539504,-2.540127633220885,-0.7967683368964008,-2.493086510728359,-0.5569111654548593,-1.476997325444539,-0.5734373333218038,-0.8704698357127876,-1.9256597250193976,1.5434538841806078,-0.20054487722246003,2.893995891142774,1.185298938636781,-1.0444979816550326,1.1738343605773478
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_14/03-01-03-02-01-02-14.wav,happy,Actor_14,-0.21608729489600528,-1.768459493506082,-2.159852920876231,-1.0077254042494688,-2.3167951778631997,0.15518045284229454,-2.1084830117183726,0.8234535818101926,-1.379134096729604,-1.0442970454408436,0.10975138229689423,-1.7572724738038903,1.2638720233420169,1.8514747033745897,-0.9197836960385795,1.4652922048929093
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_14/03-01-03-02-02-01-14.wav,happy,Actor_14,-0.3633723787186605,-2.540515103825674,-2.747214550475135,-0.6327413424866799,-2.5848002938876884,-0.571922004119217,-2.2207758458528106,0.17611100966181503,-0.8430079823099718,-1.643852991999526,1.0600374874882905,-0.3701480504044149,2.6054893611416703,2.3404605179442997,-0.3175979432474278,2.1378379874644557
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_14/03-01-03-02-02-02-14.wav,happy,Actor_14,-0.3055585944285942,-1.9455961315251462,-1.9441063605226274,-0.9243235538304776,-2.072995300924216,-0.6571425285424058,-1.8667789696271861,-0.9359726227063327,-1.535551047997561,-1.2221052582040817,1.48897422411797,1.169913267633221,3.194769437409824,1.6113081193846104,0.3494094688540482,1.6997317683087925
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_15/03-01-03-01-01-01-15.wav,happy,Actor_15,-0.3733548326119428,1.6088681914215202,-0.7265417774017049,1.465777007581269,0.6133001107912249,-0.2342348939774866,1.7076627737666237,0.287826725464431,0.6635359620370309,0.8315874506538656,0.7505086893794733,0.2695867791428135,0.508743478930738,-1.1543932784935031,-1.2468276227635726,-1.2837540666208949
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_15/03-01-03-01-01-02-15.wav,happy,Actor_15,-4.223863193936304,0.6620135231667997,-0.009365859126953268,0.6612183947720645,0.880861106917076,0.6770546917191763,1.7860389105771404,0.9627348034741734,1.1173760755642719,0.73194467052907,1.5384036401018872,0.40326255053467824,0.9582521396569333,-1.1908060462512473,-2.1482221289186194,-1.3910864568725099
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_15/03-01-03-01-02-01-15.wav,happy,Actor_15,-0.7332838912612308,1.1694643500948196,-0.36725379482051407,1.255392504690287,1.0369934271563146,0.11776975896842629,1.1874802389080754,0.9684818680972407,0.2313774978513203,0.5943387634294839,1.1626654833604981,0.11064012540231509,0.5102130077839018,-1.119806635497279,-1.1758556167605885,-0.8048002662752144
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_15/03-01-03-01-02-02-15.wav,happy,Actor_15,0.9106254354245176,1.111514001448511,-0.6619147770307499,1.3120497169791834,1.034853840925944,-0.6149083269429442,1.5786023380002174,0.5872269740398118,0.4119413552229992,0.5489413337346492,1.2833807601533083,0.11568614082339987,0.9411193521663536,-1.166108202948985,-0.23076809519228977,-0.42774481468842995
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/happy/Actor_15/03-01-03-02-01-01-15.wav,happy,Actor_15,-0.0951612770920429,0.4032300468837541,-0.28836312404204795,1.0276331264662701,0.6631909908719212,0.06471711246549741,1.9377513170046823,0.4870586430925809,1.7438563039161938,0.33494790511013683,0.8159112699998354,0.6293463866686089,0.6512006680334366,-0.3068930148767555,-0.04561329183363378,-1.16547775993893
